1.000000, 0.045773, 1.720917, -0.190656
1.000000, 0.042438, 1.720917, -0.191426
1.000000, 0.039091, 1.720917, -0.192137
1.000000, 0.035732, 1.720917, -0.192790
1.000000, 0.032361, 1.720917, -0.193385
1.000000, 0.028982, 1.720917, -0.193920
1.000000, 0.025593, 1.720917, -0.194396
1.000000, 0.022196, 1.720917, -0.194813
1.000000, 0.018793, 1.720917, -0.195171
1.000000, 0.015384, 1.720917, -0.195469
1.000000, 0.011970, 1.720917, -0.195708
1.000000, 0.008553, 1.720917, -0.195887
1.000000, 0.005133, 1.720917, -0.196007
1.000000, 0.001711, 1.720917, -0.196066
1.000000, -0.001449, 1.724077, -0.166003
1.000000, -0.004346, 1.724077, -0.165953
1.000000, -0.007241, 1.724077, -0.165852
1.000000, -0.010135, 1.724077, -0.165700
1.000000, -0.013025, 1.724077, -0.165498
1.000000, -0.015911, 1.724077, -0.165245
1.000000, -0.018793, 1.724077, -0.164943
1.000000, -0.021669, 1.724077, -0.164589
1.000000, -0.024538, 1.724077, -0.164186
1.000000, -0.027400, 1.724077, -0.163733
1.000000, -0.030253, 1.724077, -0.163230
1.000000, -0.033097, 1.724077, -0.162677
1.000000, -0.035931, 1.724077, -0.162075
1.000000, -0.038754, 1.724077, -0.161423
1.000000, -0.041566, 1.724077, -0.160722
1.000000, -0.044364, 1.724077, -0.159972
1.000000, -0.047149, 1.724077, -0.159173
1.000000, -0.049920, 1.724077, -0.158326
1.000000, -0.052676, 1.724077, -0.157431
1.000000, -0.055415, 1.724077, -0.156488
1.000000, -0.058138, 1.724077, -0.155497
1.000000, -0.060843, 1.724077, -0.154458
1.000000, -0.063529, 1.724077, -0.153373
1.000000, -0.066196, 1.724077, -0.152241
1.000000, -0.068843, 1.724077, -0.151062
1.000000, -0.071469, 1.724077, -0.149838
1.000000, -0.074073, 1.724077, -0.148568
1.000000, -0.076655, 1.724077, -0.147252
1.000000, -0.079213, 1.724077, -0.145892
1.000000, -0.081747, 1.724077, -0.144487
1.000000, -0.084256, 1.724077, -0.143039
1.000000, -0.086740, 1.724077, -0.141547
1.000000, -0.089197, 1.724077, -0.140011
1.000000, -0.091627, 1.724077, -0.138433
1.000000, -0.094029, 1.724077, -0.136813
1.000000, -0.096402, 1.724077, -0.135151
1.000000, -0.098746, 1.724077, -0.133448
1.000000, -0.101060, 1.724077, -0.131704
1.000000, -0.103343, 1.724077, -0.129921
1.000000, -0.105595, 1.724077, -0.128097
1.000000, -0.107815, 1.724077, -0.126235
1.000000, -0.110001, 1.724077, -0.124334
1.000000, -0.112155, 1.724077, -0.122395
1.000000, -0.114274, 1.724077, -0.120419
1.000000, -0.116358, 1.724077, -0.118407
1.000000, -0.118407, 1.724077, -0.116358
1.000000, -0.120419, 1.724077, -0.114274
1.000000, -0.122395, 1.724077, -0.112155
1.000000, -0.124334, 1.724077, -0.110001
1.000000, -0.126235, 1.724077, -0.107815
1.000000, -0.128097, 1.724077, -0.105595
1.000000, -0.129921, 1.724077, -0.103343
1.000000, -0.131704, 1.724077, -0.101060
1.000000, -0.133448, 1.724077, -0.098746
1.000000, -0.135151, 1.724077, -0.096402
1.000000, -0.136813, 1.724077, -0.094029
1.000000, -0.138433, 1.724077, -0.091627
1.000000, -0.140011, 1.724077, -0.089197
1.000000, -0.141547, 1.724077, -0.086740
1.000000, -0.143039, 1.724077, -0.084256
1.000000, -0.144487, 1.724077, -0.081747
1.000000, -0.145892, 1.724077, -0.079213
1.000000, -0.147252, 1.724077, -0.076655
1.000000, -0.148568, 1.724077, -0.074073
1.000000, -0.149838, 1.724077, -0.071469
1.000000, -0.151062, 1.724077, -0.068843
1.000000, -0.152241, 1.724077, -0.066196
1.000000, -0.153373, 1.724077, -0.063529
1.000000, -0.154458, 1.724077, -0.060843
1.000000, -0.155497, 1.724077, -0.058138
1.000000, -0.156488, 1.724077, -0.055415
1.000000, -0.157431, 1.724077, -0.052676
1.000000, -0.158326, 1.724077, -0.049920
1.000000, -0.159173, 1.724077, -0.047149
1.000000, -0.159972, 1.724077, -0.044364
1.000000, -0.160722, 1.724077, -0.041566
1.000000, -0.161423, 1.724077, -0.038754
1.000000, -0.162075, 1.724077, -0.035931
1.000000, -0.162677, 1.724077, -0.033097
1.000000, -0.163230, 1.724077, -0.030253
1.000000, -0.163733, 1.724077, -0.027400
1.000000, -0.164186, 1.724077, -0.024538
1.000000, -0.164589, 1.724077, -0.021669
1.000000, -0.164943, 1.724077, -0.018793
1.000000, -0.165245, 1.724077, -0.015911
1.000000, -0.165498, 1.724077, -0.013025
1.000000, -0.165700, 1.724077, -0.010135
1.000000, -0.165852, 1.724077, -0.007241
1.000000, -0.165953, 1.724077, -0.004346
1.000000, -0.166003, 1.724077, -0.001449
1.000000, -0.166003, 1.724077, 0.001449
1.000000, -0.165953, 1.724077, 0.004346
1.000000, -0.165852, 1.724077, 0.007241
1.000000, -0.165700, 1.724077, 0.010135
1.000000, -0.165498, 1.724077, 0.013025
1.000000, -0.165245, 1.724077, 0.015911
1.000000, -0.164943, 1.724077, 0.018793
1.000000, -0.164589, 1.724077, 0.021669
1.000000, -0.164186, 1.724077, 0.024538
1.000000, -0.163733, 1.724077, 0.027400
1.000000, -0.163230, 1.724077, 0.030253
1.000000, -0.162677, 1.724077, 0.033097
1.000000, -0.162075, 1.724077, 0.035931
1.000000, -0.161423, 1.724077, 0.038754
1.000000, -0.160722, 1.724077, 0.041566
1.000000, -0.159972, 1.724077, 0.044364
1.000000, -0.159173, 1.724077, 0.047149
1.000000, -0.158326, 1.724077, 0.049920
1.000000, -0.157431, 1.724077, 0.052676
1.000000, -0.156488, 1.724077, 0.055415
1.000000, -0.155497, 1.724077, 0.058138
1.000000, -0.154458, 1.724077, 0.060843
1.000000, -0.153373, 1.724077, 0.063529
1.000000, -0.152241, 1.724077, 0.066196
1.000000, -0.151062, 1.724077, 0.068843
1.000000, -0.149838, 1.724077, 0.071469
1.000000, -0.148568, 1.724077, 0.074073
1.000000, -0.147252, 1.724077, 0.076655
1.000000, -0.145892, 1.724077, 0.079213
1.000000, -0.144487, 1.724077, 0.081747
1.000000, -0.143039, 1.724077, 0.084256
1.000000, -0.141547, 1.724077, 0.086740
1.000000, -0.140011, 1.724077, 0.089197
1.000000, -0.138433, 1.724077, 0.091627
1.000000, -0.136813, 1.724077, 0.094029
1.000000, -0.135151, 1.724077, 0.096402
1.000000, -0.133448, 1.724077, 0.098746
1.000000, -0.131704, 1.724077, 0.101060
1.000000, -0.129921, 1.724077, 0.103343
1.000000, -0.128097, 1.724077, 0.105595
1.000000, -0.126235, 1.724077, 0.107815
1.000000, -0.124334, 1.724077, 0.110001
1.000000, -0.122395, 1.724077, 0.112155
1.000000, -0.120419, 1.724077, 0.114274
1.000000, -0.118407, 1.724077, 0.116358
1.000000, -0.116358, 1.724077, 0.118407
1.000000, -0.114274, 1.724077, 0.120419
1.000000, -0.112155, 1.724077, 0.122395
1.000000, -0.110001, 1.724077, 0.124334
1.000000, -0.107815, 1.724077, 0.126235
1.000000, -0.105595, 1.724077, 0.128097
1.000000, -0.103343, 1.724077, 0.129921
1.000000, -0.101060, 1.724077, 0.131704
1.000000, -0.098746, 1.724077, 0.133448
1.000000, -0.096402, 1.724077, 0.135151
1.000000, -0.094029, 1.724077, 0.136813
1.000000, -0.091627, 1.724077, 0.138433
1.000000, -0.089197, 1.724077, 0.140011
1.000000, -0.086740, 1.724077, 0.141547
1.000000, -0.084256, 1.724077, 0.143039
1.000000, -0.081747, 1.724077, 0.144487
1.000000, -0.079213, 1.724077, 0.145892
1.000000, -0.076655, 1.724077, 0.147252
1.000000, -0.074073, 1.724077, 0.148568
1.000000, -0.071469, 1.724077, 0.149838
1.000000, -0.068843, 1.724077, 0.151062
1.000000, -0.066196, 1.724077, 0.152241
1.000000, -0.063529, 1.724077, 0.153373
1.000000, -0.060843, 1.724077, 0.154458
1.000000, -0.058138, 1.724077, 0.155497
1.000000, -0.055415, 1.724077, 0.156488
1.000000, -0.052676, 1.724077, 0.157431
1.000000, -0.049920, 1.724077, 0.158326
1.000000, -0.047149, 1.724077, 0.159173
1.000000, -0.044364, 1.724077, 0.159972
1.000000, -0.041566, 1.724077, 0.160722
1.000000, -0.038754, 1.724077, 0.161423
1.000000, -0.035931, 1.724077, 0.162075
1.000000, -0.033097, 1.724077, 0.162677
1.000000, -0.030253, 1.724077, 0.163230
1.000000, -0.027400, 1.724077, 0.163733
1.000000, -0.024538, 1.724077, 0.164186
1.000000, -0.021669, 1.724077, 0.164589
1.000000, -0.018793, 1.724077, 0.164943
1.000000, -0.015911, 1.724077, 0.165245
1.000000, -0.013025, 1.724077, 0.165498
1.000000, -0.010135, 1.724077, 0.165700
1.000000, -0.007241, 1.724077, 0.165852
1.000000, -0.004346, 1.724077, 0.165953
1.000000, -0.001449, 1.724077, 0.166003
1.000000, 0.001449, 1.724077, 0.166003
1.000000, 0.004346, 1.724077, 0.165953
1.000000, 0.007241, 1.724077, 0.165852
1.000000, 0.010135, 1.724077, 0.165700
1.000000, 0.013025, 1.724077, 0.165498
1.000000, 0.015911, 1.724077, 0.165245
1.000000, 0.018793, 1.724077, 0.164943
1.000000, 0.021669, 1.724077, 0.164589
1.000000, 0.024538, 1.724077, 0.164186
1.000000, 0.027400, 1.724077, 0.163733
1.000000, 0.030253, 1.724077, 0.163230
1.000000, 0.033097, 1.724077, 0.162677
1.000000, 0.035931, 1.724077, 0.162075
1.000000, 0.038754, 1.724077, 0.161423
1.000000, 0.041566, 1.724077, 0.160722
1.000000, 0.044364, 1.724077, 0.159972
1.000000, 0.047149, 1.724077, 0.159173
1.000000, 0.049920, 1.724077, 0.158326
1.000000, 0.052676, 1.724077, 0.157431
1.000000, 0.055415, 1.724077, 0.156488
1.000000, 0.058138, 1.724077, 0.155497
1.000000, 0.060843, 1.724077, 0.154458
1.000000, 0.063529, 1.724077, 0.153373
1.000000, 0.066196, 1.724077, 0.152241
1.000000, 0.068843, 1.724077, 0.151062
1.000000, 0.071469, 1.724077, 0.149838
1.000000, 0.074073, 1.724077, 0.148568
1.000000, 0.076655, 1.724077, 0.147252
1.000000, 0.079213, 1.724077, 0.145892
1.000000, 0.081747, 1.724077, 0.144487
1.000000, 0.084256, 1.724077, 0.143039
1.000000, 0.086740, 1.724077, 0.141547
1.000000, 0.089197, 1.724077, 0.140011
1.000000, 0.091627, 1.724077, 0.138433
1.000000, 0.094029, 1.724077, 0.136813
1.000000, 0.096402, 1.724077, 0.135151
1.000000, 0.098746, 1.724077, 0.133448
1.000000, 0.101060, 1.724077, 0.131704
1.000000, 0.103343, 1.724077, 0.129921
1.000000, 0.105595, 1.724077, 0.128097
1.000000, 0.107815, 1.724077, 0.126235
1.000000, 0.110001, 1.724077, 0.124334
1.000000, 0.112155, 1.724077, 0.122395
1.000000, 0.114274, 1.724077, 0.120419
1.000000, 0.116358, 1.724077, 0.118407
1.000000, 0.118407, 1.724077, 0.116358
1.000000, 0.120419, 1.724077, 0.114274
1.000000, 0.122395, 1.724077, 0.112155
1.000000, 0.124334, 1.724077, 0.110001
1.000000, 0.126235, 1.724077, 0.107815
1.000000, 0.128097, 1.724077, 0.105595
1.000000, 0.129921, 1.724077, 0.103343
1.000000, 0.131704, 1.724077, 0.101060
1.000000, 0.133448, 1.724077, 0.098746
1.000000, 0.135151, 1.724077, 0.096402
1.000000, 0.136813, 1.724077, 0.094029
1.000000, 0.138433, 1.724077, 0.091627
1.000000, 0.140011, 1.724077, 0.089197
1.000000, 0.141547, 1.724077, 0.086740
1.000000, 0.143039, 1.724077, 0.084256
1.000000, 0.144487, 1.724077, 0.081747
1.000000, 0.145892, 1.724077, 0.079213
1.000000, 0.147252, 1.724077, 0.076655
1.000000, 0.148568, 1.724077, 0.074073
1.000000, 0.149838, 1.724077, 0.071469
1.000000, 0.151062, 1.724077, 0.068843
1.000000, 0.152241, 1.724077, 0.066196
1.000000, 0.153373, 1.724077, 0.063529
1.000000, 0.154458, 1.724077, 0.060843
1.000000, 0.155497, 1.724077, 0.058138
1.000000, 0.156488, 1.724077, 0.055415
1.000000, 0.157431, 1.724077, 0.052676
1.000000, 0.158326, 1.724077, 0.049920
1.000000, 0.159173, 1.724077, 0.047149
1.000000, 0.159972, 1.724077, 0.044364
1.000000, 0.160722, 1.724077, 0.041566
1.000000, 0.161423, 1.724077, 0.038754
1.000000, 0.162075, 1.724077, 0.035931
1.000000, 0.162677, 1.724077, 0.033097
1.000000, 0.163230, 1.724077, 0.030253
1.000000, 0.163733, 1.724077, 0.027400
1.000000, 0.164186, 1.724077, 0.024538
1.000000, 0.164589, 1.724077, 0.021669
1.000000, 0.164943, 1.724077, 0.018793
1.000000, 0.165245, 1.724077, 0.015911
1.000000, 0.165498, 1.724077, 0.013025
1.000000, 0.165700, 1.724077, 0.010135
1.000000, 0.165852, 1.724077, 0.007241
1.000000, 0.165953, 1.724077, 0.004346
1.000000, 0.166003, 1.724077, 0.001449
1.000000, 0.166003, 1.724077, -0.001449
1.000000, 0.165953, 1.724077, -0.004346
1.000000, 0.165852, 1.724077, -0.007241
1.000000, 0.165700, 1.724077, -0.010135
1.000000, 0.165498, 1.724077, -0.013025
1.000000, 0.165245, 1.724077, -0.015911
1.000000, 0.164943, 1.724077, -0.018793
1.000000, 0.164589, 1.724077, -0.021669
1.000000, 0.164186, 1.724077, -0.024538
1.000000, 0.163733, 1.724077, -0.027400
1.000000, 0.163230, 1.724077, -0.030253
1.000000, 0.162677, 1.724077, -0.033097
1.000000, 0.162075, 1.724077, -0.035931
1.000000, 0.161423, 1.724077, -0.038754
1.000000, 0.160722, 1.724077, -0.041566
1.000000, 0.159972, 1.724077, -0.044364
1.000000, 0.159173, 1.724077, -0.047149
1.000000, 0.158326, 1.724077, -0.049920
1.000000, 0.157431, 1.724077, -0.052676
1.000000, 0.156488, 1.724077, -0.055415
1.000000, 0.155497, 1.724077, -0.058138
1.000000, 0.154458, 1.724077, -0.060843
1.000000, 0.153373, 1.724077, -0.063529
1.000000, 0.152241, 1.724077, -0.066196
1.000000, 0.151062, 1.724077, -0.068843
1.000000, 0.149838, 1.724077, -0.071469
1.000000, 0.148568, 1.724077, -0.074073
1.000000, 0.147252, 1.724077, -0.076655
1.000000, 0.145892, 1.724077, -0.079213
1.000000, 0.144487, 1.724077, -0.081747
1.000000, 0.143039, 1.724077, -0.084256
1.000000, 0.141547, 1.724077, -0.086740
1.000000, 0.140011, 1.724077, -0.089197
1.000000, 0.138433, 1.724077, -0.091627
1.000000, 0.136813, 1.724077, -0.094029
1.000000, 0.135151, 1.724077, -0.096402
1.000000, 0.133448, 1.724077, -0.098746
1.000000, 0.131704, 1.724077, -0.101060
1.000000, 0.129921, 1.724077, -0.103343
1.000000, 0.128097, 1.724077, -0.105595
1.000000, 0.126235, 1.724077, -0.107815
1.000000, 0.124334, 1.724077, -0.110001
1.000000, 0.122395, 1.724077, -0.112155
1.000000, 0.120419, 1.724077, -0.114274
1.000000, 0.118407, 1.724077, -0.116358
1.000000, 0.116358, 1.724077, -0.118407
1.000000, 0.114274, 1.724077, -0.120419
1.000000, 0.112155, 1.724077, -0.122395
1.000000, 0.110001, 1.724077, -0.124334
1.000000, 0.107815, 1.724077, -0.126235
1.000000, 0.105595, 1.724077, -0.128097
1.000000, 0.103343, 1.724077, -0.129921
1.000000, 0.101060, 1.724077, -0.131704
1.000000, 0.098746, 1.724077, -0.133448
1.000000, 0.096402, 1.724077, -0.135151
1.000000, 0.094029, 1.724077, -0.136813
1.000000, 0.091627, 1.724077, -0.138433
1.000000, 0.089197, 1.724077, -0.140011
1.000000, 0.086740, 1.724077, -0.141547
1.000000, 0.084256, 1.724077, -0.143039
1.000000, 0.081747, 1.724077, -0.144487
1.000000, 0.079213, 1.724077, -0.145892
1.000000, 0.076655, 1.724077, -0.147252
1.000000, 0.074073, 1.724077, -0.148568
1.000000, 0.071469, 1.724077, -0.149838
1.000000, 0.068843, 1.724077, -0.151062
1.000000, 0.066196, 1.724077, -0.152241
1.000000, 0.063529, 1.724077, -0.153373
1.000000, 0.060843, 1.724077, -0.154458
1.000000, 0.058138, 1.724077, -0.155497
1.000000, 0.055415, 1.724077, -0.156488
1.000000, 0.052676, 1.724077, -0.157431
1.000000, 0.049920, 1.724077, -0.158326
1.000000, 0.047149, 1.724077, -0.159173
1.000000, 0.044364, 1.724077, -0.159972
1.000000, 0.041566, 1.724077, -0.160722
1.000000, 0.038754, 1.724077, -0.161423
1.000000, 0.035931, 1.724077, -0.162075
1.000000, 0.033097, 1.724077, -0.162677
1.000000, 0.030253, 1.724077, -0.163230
1.000000, 0.027400, 1.724077, -0.163733
1.000000, 0.024538, 1.724077, -0.164186
1.000000, 0.021669, 1.724077, -0.164589
1.000000, 0.018793, 1.724077, -0.164943
1.000000, 0.015911, 1.724077, -0.165245
1.000000, 0.013025, 1.724077, -0.165498
1.000000, 0.010135, 1.724077, -0.165700
1.000000, 0.007241, 1.724077, -0.165852
1.000000, 0.004346, 1.724077, -0.165953
1.000000, 0.001449, 1.724077, -0.166003
1.000000, -0.001186, 1.726711, -0.135890
1.000000, -0.003557, 1.726711, -0.135849
1.000000, -0.005928, 1.726711, -0.135766
1.000000, -0.008296, 1.726711, -0.135642
1.000000, -0.010662, 1.726711, -0.135476
1.000000, -0.013025, 1.726711, -0.135270
1.000000, -0.015384, 1.726711, -0.135022
1.000000, -0.017738, 1.726711, -0.134733
1.000000, -0.020087, 1.726711, -0.134402
1.000000, -0.022429, 1.726711, -0.134031
1.000000, -0.024765, 1.726711, -0.133620
1.000000, -0.027093, 1.726711, -0.133167
1.000000, -0.029413, 1.726711, -0.132674
1.000000, -0.031724, 1.726711, -0.132140
1.000000, -0.034025, 1.726711, -0.131567
1.000000, -0.036316, 1.726711, -0.130953
1.000000, -0.038596, 1.726711, -0.130299
1.000000, -0.040864, 1.726711, -0.129605
1.000000, -0.043120, 1.726711, -0.128873
1.000000, -0.045363, 1.726711, -0.128100
1.000000, -0.047591, 1.726711, -0.127289
1.000000, -0.049806, 1.726711, -0.126439
1.000000, -0.052005, 1.726711, -0.125551
1.000000, -0.054188, 1.726711, -0.124624
1.000000, -0.056355, 1.726711, -0.123659
1.000000, -0.058504, 1.726711, -0.122657
1.000000, -0.060636, 1.726711, -0.121617
1.000000, -0.062749, 1.726711, -0.120540
1.000000, -0.064844, 1.726711, -0.119427
1.000000, -0.066918, 1.726711, -0.118277
1.000000, -0.068972, 1.726711, -0.117091
1.000000, -0.071005, 1.726711, -0.115870
1.000000, -0.073016, 1.726711, -0.114613
1.000000, -0.075006, 1.726711, -0.113321
1.000000, -0.076972, 1.726711, -0.111995
1.000000, -0.078915, 1.726711, -0.110634
1.000000, -0.080834, 1.726711, -0.109240
1.000000, -0.082728, 1.726711, -0.107813
1.000000, -0.084597, 1.726711, -0.106353
1.000000, -0.086440, 1.726711, -0.104860
1.000000, -0.088257, 1.726711, -0.103335
1.000000, -0.090047, 1.726711, -0.101779
1.000000, -0.091809, 1.726711, -0.100192
1.000000, -0.093544, 1.726711, -0.098575
1.000000, -0.095250, 1.726711, -0.096927
1.000000, -0.096927, 1.726711, -0.095250
1.000000, -0.098575, 1.726711, -0.093544
1.000000, -0.100192, 1.726711, -0.091809
1.000000, -0.101779, 1.726711, -0.090047
1.000000, -0.103335, 1.726711, -0.088257
1.000000, -0.104860, 1.726711, -0.086440
1.000000, -0.106353, 1.726711, -0.084597
1.000000, -0.107813, 1.726711, -0.082728
1.000000, -0.109240, 1.726711, -0.080834
1.000000, -0.110634, 1.726711, -0.078915
1.000000, -0.111995, 1.726711, -0.076972
1.000000, -0.113321, 1.726711, -0.075006
1.000000, -0.114613, 1.726711, -0.073016
1.000000, -0.115870, 1.726711, -0.071005
1.000000, -0.117091, 1.726711, -0.068972
1.000000, -0.118277, 1.726711, -0.066918
1.000000, -0.119427, 1.726711, -0.064844
1.000000, -0.120540, 1.726711, -0.062749
1.000000, -0.121617, 1.726711, -0.060636
1.000000, -0.122657, 1.726711, -0.058504
1.000000, -0.123659, 1.726711, -0.056355
1.000000, -0.124624, 1.726711, -0.054188
1.000000, -0.125551, 1.726711, -0.052005
1.000000, -0.126439, 1.726711, -0.049806
1.000000, -0.127289, 1.726711, -0.047591
1.000000, -0.128100, 1.726711, -0.045363
1.000000, -0.128873, 1.726711, -0.043120
1.000000, -0.129605, 1.726711, -0.040864
1.000000, -0.130299, 1.726711, -0.038596
1.000000, -0.130953, 1.726711, -0.036316
1.000000, -0.131567, 1.726711, -0.034025
1.000000, -0.132140, 1.726711, -0.031724
1.000000, -0.132674, 1.726711, -0.029413
1.000000, -0.133167, 1.726711, -0.027093
1.000000, -0.133620, 1.726711, -0.024765
1.000000, -0.134031, 1.726711, -0.022429
1.000000, -0.134402, 1.726711, -0.020087
1.000000, -0.134733, 1.726711, -0.017738
1.000000, -0.135022, 1.726711, -0.015384
1.000000, -0.135270, 1.726711, -0.013025
1.000000, -0.135476, 1.726711, -0.010662
1.000000, -0.135642, 1.726711, -0.008296
1.000000, -0.135766, 1.726711, -0.005928
1.000000, -0.135849, 1.726711, -0.003557
1.000000, -0.135890, 1.726711, -0.001186
1.000000, -0.135890, 1.726711, 0.001186
1.000000, -0.135849, 1.726711, 0.003557
1.000000, -0.135766, 1.726711, 0.005928
1.000000, -0.135642, 1.726711, 0.008296
1.000000, -0.135476, 1.726711, 0.010662
1.000000, -0.135270, 1.726711, 0.013025
1.000000, -0.135022, 1.726711, 0.015384
1.000000, -0.134733, 1.726711, 0.017738
1.000000, -0.134402, 1.726711, 0.020087
1.000000, -0.134031, 1.726711, 0.022429
1.000000, -0.133620, 1.726711, 0.024765
1.000000, -0.133167, 1.726711, 0.027093
1.000000, -0.132674, 1.726711, 0.029413
1.000000, -0.132140, 1.726711, 0.031724
1.000000, -0.131567, 1.726711, 0.034025
1.000000, -0.130953, 1.726711, 0.036316
1.000000, -0.130299, 1.726711, 0.038596
1.000000, -0.129605, 1.726711, 0.040864
1.000000, -0.128873, 1.726711, 0.043120
1.000000, -0.128100, 1.726711, 0.045363
1.000000, -0.127289, 1.726711, 0.047591
1.000000, -0.126439, 1.726711, 0.049806
1.000000, -0.125551, 1.726711, 0.052005
1.000000, -0.124624, 1.726711, 0.054188
1.000000, -0.123659, 1.726711, 0.056355
1.000000, -0.122657, 1.726711, 0.058504
1.000000, -0.121617, 1.726711, 0.060636
1.000000, -0.120540, 1.726711, 0.062749
1.000000, -0.119427, 1.726711, 0.064844
1.000000, -0.118277, 1.726711, 0.066918
1.000000, -0.117091, 1.726711, 0.068972
1.000000, -0.115870, 1.726711, 0.071005
1.000000, -0.114613, 1.726711, 0.073016
1.000000, -0.113321, 1.726711, 0.075006
1.000000, -0.111995, 1.726711, 0.076972
1.000000, -0.110634, 1.726711, 0.078915
1.000000, -0.109240, 1.726711, 0.080834
1.000000, -0.107813, 1.726711, 0.082728
1.000000, -0.106353, 1.726711, 0.084597
1.000000, -0.104860, 1.726711, 0.086440
1.000000, -0.103335, 1.726711, 0.088257
1.000000, -0.101779, 1.726711, 0.090047
1.000000, -0.100192, 1.726711, 0.091809
1.000000, -0.098575, 1.726711, 0.093544
1.000000, -0.096927, 1.726711, 0.095250
1.000000, -0.095250, 1.726711, 0.096927
1.000000, -0.093544, 1.726711, 0.098575
1.000000, -0.091809, 1.726711, 0.100192
1.000000, -0.090047, 1.726711, 0.101779
1.000000, -0.088257, 1.726711, 0.103335
1.000000, -0.086440, 1.726711, 0.104860
1.000000, -0.084597, 1.726711, 0.106353
1.000000, -0.082728, 1.726711, 0.107813
